time,dt,roll,error,ctrl,pwm
19711,0.0119075,0.360082,-0.360082,-0.87965-66
19711,0.0119778,0.361419,-0.361419,-0.895222-69
19711,0.0119425,0.357243,-0.357243,-0.843266-60
19711,0.0120301,0.350356,-0.350356,-0.810938-55
19711,0.0120186,0.329945,-0.329945,-0.667316-31
19711,0.0120096,0.319595,-0.319595,-0.735497-42
19711,0.0119953,0.310134,-0.310134,-0.728696-41
19711,0.0122887,0.299826,-0.299826,-0.70826-38
19711.1,0.0118952,0.287505,-0.287505,-0.66999-31
19711.1,0.0120185,0.262987,-0.262987,-0.532022-8
19711.1,0.0119671,0.249268,-0.249268,-0.600583-20
19711.1,0.0120077,0.235219,-0.235219,-0.576857-16
19711.1,0.0119864,0.220333,-0.220333,-0.547001-11
19711.1,0.0120611,0.207314,-0.207314,-0.543436-10
19711.1,0.0119453,0.189508,-0.189508,-0.475061
19711.1,0.012221,0.180793,-0.180793,-0.539636-9
19711.1,0.0119837,0.170108,-0.170108,-0.505526-4
19711.2,0.0124324,0.158067,-0.158067,-0.4794691
19711.2,0.0116141,0.147245,-0.147245,-0.4666173
19711.2,0.0121549,0.130521,-0.130521,-0.3965314
19711.2,0.0118416,0.125722,-0.125722,-0.486379-1
19711.2,0.0119903,0.121356,-0.121356,-0.4839430
19711.2,0.0119976,0.117724,-0.117724,-0.4846610
19711.2,0.0120701,0.115135,-0.115135,-0.489681-1
19711.2,0.0119409,0.1116,-0.1116,-0.4762521
19711.3,0.0121593,0.112111,-0.112111,-0.51105-5
19711.3,0.011853,0.113276,-0.113276,-0.518688-6
19711.3,0.0120528,0.114779,-0.114779,-0.523866-7
19711.3,0.012001,0.116491,-0.116491,-0.528519-8
19711.3,0.0119725,0.120279,-0.120279,-0.551983-11
19711.3,0.0120053,0.122059,-0.122059,-0.538154-9
19711.3,0.0120069,0.123333,-0.123333,-0.536131-9
19711.3,0.0121947,0.124377,-0.124377,-0.535926-9
19711.4,0.012299,0.125338,-0.125338,-0.536899-9
19711.4,0.0120235,0.126312,-0.126312,-0.538924-9
19711.4,0.0120003,0.12614,-0.12614,-0.529352-8
19711.4,0.012022,0.126175,-0.126175,-0.531359-8
19711.4,0.01194,0.127022,-0.127022,-0.539701-9
19711.4,0.0120229,0.128667,-0.128667,-0.549063-11
19711.4,0.0120255,0.132688,-0.132688,-0.575305-15
19711.4,0.0120141,0.13493,-0.13493,-0.56424-14
19711.4,0.0119636,0.13701,-0.13701,-0.566434-14
19711.5,0.0120807,0.140008,-0.140008,-0.578768-16
19711.5,0.0119333,0.143874,-0.143874,-0.59259-18
19711.5,0.0120219,0.155469,-0.155469,-0.674905-32
19711.5,0.0119757,0.161242,-0.161242,-0.63589-25
19711.5,0.0122127,0.167914,-0.167914,-0.652971-28
19711.5,0.0123448,0.174101,-0.174101,-0.65837-29
19711.5,0.0119797,0.188839,-0.188839,-0.754457-45
19711.5,0.0119653,0.198648,-0.198648,-0.728973-41
19711.6,0.0120213,0.20942,-0.20942,-0.753679-45
19711.6,0.0119857,0.219312,-0.219312,-0.762327-47
19711.6,0.0120875,0.22782,-0.22782,-0.763787-47
19711.6,0.0119109,0.253768,-0.253768,-0.951914-78
19711.6,0.0118639,0.268387,-0.268387,-0.88043-66
19711.6,0.0121743,0.281476,-0.281476,-0.885522-67
19711.6,0.0119725,0.298588,-0.298588,-0.947997-77
19711.6,0.0118851,0.317548,-0.317548,-0.994549-85
19711.7,0.0119794,0.354909,-0.354909,-1.20544-120
19711.7,0.0120124,0.374384,-0.374384,-1.08655-101
19711.7,0.0122391,0.386125,-0.386125,-1.03927-93
19711.7,0.0120314,0.396231,-0.396231,-1.04372-93
19711.7,0.0119824,0.394619,-0.394619,-0.944468-77
19711.7,0.0122982,0.37631,-0.37631,-0.781367-50
19711.7,0.0121496,0.366501,-0.366501,-0.834974-59
19711.7,0.0120069,0.357672,-0.357672,-0.829136-58
19711.8,0.0119838,0.349026,-0.349026,-0.81774-56
19711.8,0.0119578,0.339693,-0.339693,-0.797982-52
19711.8,0.0120269,0.34003,-0.34003,-0.879976-66
19711.8,0.0119817,0.342653,-0.342653,-0.903744-70
19711.8,0.0119356,0.341663,-0.341663,-0.872632-65
19711.8,0.0122249,0.341106,-0.341106,-0.876138-66
19711.8,0.0119734,0.339392,-0.339392,-0.864327-64
19711.8,0.011945,0.348697,-0.348697,-0.971588-81
19711.8,0.0119861,0.357256,-0.357256,-0.979014-83
19711.9,0.0120221,0.365706,-0.365706,-0.991642-85
19711.9,0.0121953,0.365697,-0.365697,-0.921941-73
19711.9,0.0119829,0.36334,-0.36334,-0.899344-69
19711.9,0.0119957,0.356505,-0.356505,-0.852082-62
19711.9,0.0119543,0.353435,-0.353435,-0.879253-66
19711.9,0.0120293,0.350967,-0.350967,-0.881225-66
19711.9,0.0120064,0.348218,-0.348218,-0.875211-65
19711.9,0.0120261,0.344729,-0.344729,-0.864313-64
19712,0.0119951,0.343791,-0.343791,-0.884665-67
19712,0.0119714,0.346102,-0.346102,-0.915998-72
19712,0.0119936,0.347844,-0.347844,-0.914538-72
19712,0.0120348,0.348042,-0.348042,-0.902595-70
19712,0.0119634,0.352523,-0.352523,-0.945993-77
19712,0.0120053,0.361172,-0.361172,-0.994627-85
19712,0.0119908,0.3637,-0.3637,-0.948239-78
19712,0.0120143,0.363842,-0.363842,-0.929215-74
19712.1,0.0119948,0.36182,-0.36182,-0.908698-71
19712.1,0.0120497,0.360723,-0.360723,-0.915398-72
19712.1,0.0119514,0.359352,-0.359352,-0.91155-71
19712.1,0.0120367,0.356788,-0.356788,-0.898398-69
19712.1,0.0120017,0.353862,-0.353862,-0.891413-68
19712.1,0.0120206,0.348719,-0.348719,-0.865661-64
19712.1,0.0120081,0.348307,-0.348307,-0.905015-70
19712.1,0.0122063,0.347591,-0.347591,-0.902096-70
19712.1,0.0122129,0.344508,-0.344508,-0.878574-66
19712.2,0.0119717,0.34794,-0.34794,-0.938437-76
19712.2,0.0120098,0.352231,-0.352231,-0.952773-78
19712.2,0.0120219,0.356738,-0.356738,-0.962176-80
19712.2,0.0120142,0.361572,-0.361572,-0.973058-82
19712.2,0.0119839,0.359434,-0.359434,-0.91231-72
19712.2,0.0119965,0.35758,-0.35758,-0.912471-72
19712.2,0.0121785,0.357252,-0.357252,-0.925375-74
19712.2,0.012191,0.356883,-0.356883,-0.925129-74
19712.3,0.0120021,0.350827,-0.350827,-0.868928-64
19712.3,0.0120049,0.344338,-0.344338,-0.855905-62
19712.3,0.0119904,0.345163,-0.345163,-0.918734-73
19712.3,0.0120069,0.34055,-0.34055,-0.866903-64
19712.3,0.0119923,0.34065,-0.34065,-0.906918-71
19712.3,0.0119722,0.339879,-0.339879,-0.899065-69
19712.3,0.0120004,0.344128,-0.344128,-0.948112-78
19712.3,0.0119868,0.349561,-0.349561,-0.967082-81
19712.3,0.0120328,0.351988,-0.351988,-0.946328-77
19712.4,0.0119797,0.354344,-0.354344,-0.950114-78
19712.4,0.0122212,0.354646,-0.354646,-0.934026-75
19712.4,0.0122988,0.352548,-0.352548,-0.911899-71
19712.4,0.0120123,0.351775,-0.351775,-0.921962-73
19712.4,0.0120197,0.348507,-0.348507,-0.896769-69
19712.4,0.0119887,0.33707,-0.33707,-0.811441-55
19712.4,0.0119809,0.333407,-0.333407,-0.871182-65
19712.4,0.0120193,0.331423,-0.331423,-0.882782-67
19712.5,0.0120036,0.331054,-0.331054,-0.896224-69
19712.5,0.0120158,0.327265,-0.327265,-0.862496-63
19712.5,0.0119982,0.333823,-0.333823,-0.959444-79
19712.5,0.0120222,0.337761,-0.337761,-0.944259-77
19712.5,0.0119269,0.339978,-0.339978,-0.934129-75
19712.5,0.0119851,0.34236,-0.34236,-0.93973-76
19712.5,0.012047,0.34528,-0.34528,-0.949243-78
19712.5,0.0120433,0.353927,-0.353927,-1.01084-88
19712.6,0.0123004,0.356585,-0.356585,-0.965435-80
19712.6,0.0116955,0.358636,-0.358636,-0.96517-80
19712.6,0.0120099,0.35525,-0.35525,-0.914831-72
19712.6,0.0120135,0.350548,-0.350548,-0.897225-69
19712.6,0.0119857,0.337691,-0.337691,-0.809771-54
19712.6,0.0120094,0.330969,-0.330969,-0.851251-61
19712.6,0.0120209,0.329329,-0.329329,-0.891635-68
19712.6,0.0120142,0.329437,-0.329437,-0.906936-71
19712.7,0.0123599,0.333731,-0.333731,-0.948044-78
19712.7,0.0116502,0.34485,-0.34485,-1.02659-91
19712.7,0.011993,0.348667,-0.348667,-0.969523-81
19712.7,0.0119919,0.351546,-0.351546,-0.966789-81
19712.7,0.0119942,0.350981,-0.350981,-0.937834-76
19712.7,0.0119884,0.349078,-0.349078,-0.924346-74
19712.7,0.0119792,0.346131,-0.346131,-0.911671-71
19712.7,0.0120324,0.344563,-0.344563,-0.921436-73
